onset	duration	trial_type
17.81075	0.033	promatch_yoked
57.99988	0.033	promatch_yoked
100.5472	0.033	promatch_yoked
105.3814	0.033	promatch_yoked
226.315	0.033	promatch_yoked
278.6641	0.033	promatch_yoked
284.4649	0.033	promatch_yoked
424.7179	0.033	promatch_yoked
432.4609	0.033	promatch_yoked
500.1453	0.033	promatch_yoked
51.70678	0.033	promatch
65.25104	0.033	promatch
68.63436	0.033	promatch
70.08467	0.033	promatch
72.01806	0.033	promatch
74.44386	0.033	promatch
84.59528	0.033	promatch
116.4999	0.033	promatch
140.2448	0.033	promatch
142.1781	0.033	promatch
156.6802	0.033	promatch
177.4751	0.033	promatch
246.1428	0.033	promatch
265.5872	0.033	promatch
288.8156	0.033	promatch
289.7825	0.033	promatch
294.6163	0.033	promatch
333.7885	0.033	promatch
339.1059	0.033	promatch
346.3568	0.033	promatch
390.3967	0.033	promatch
402.9649	0.033	promatch
413.5999	0.033	promatch
427.6185	0.033	promatch
456.6309	0.033	promatch
460.4981	0.033	promatch
475.9669	0.033	promatch
482.7429	0.033	promatch
502.0789	0.033	promatch
504.9876	0.033	promatch
46.07338	0.033	red
50.91574	0.033	red
91.09695	0.033	red
204.2967	0.033	red
237.2099	0.033	red
305.0032	0.033	red
332.6239	0.033	red
361.1782	0.033	red
463.2683	0.033	red
515.0342	0.033	red
529.5532	0.033	red
531.97	0.033	red
