onset	duration	trial_type
17.81599	0.033	promismatch_yoked
57.97396	0.033	promismatch_yoked
68.64014	0.033	promismatch_yoked
72.02352	0.033	promismatch_yoked
100.5565	0.033	promismatch_yoked
105.4064	0.033	promismatch_yoked
226.5212	0.033	promismatch_yoked
278.8871	0.033	promismatch_yoked
284.6953	0.033	promismatch_yoked
289.0452	0.033	promismatch_yoked
290.0122	0.033	promismatch_yoked
339.353	0.033	promismatch_yoked
390.6438	0.033	promismatch_yoked
403.2102	0.033	promismatch_yoked
424.9684	0.033	promismatch_yoked
432.7099	0.033	promismatch_yoked
456.8762	0.033	promismatch_yoked
460.7429	0.033	promismatch_yoked
482.9924	0.033	promismatch_yoked
500.3921	0.033	promismatch_yoked
20.72436	0.033	promismatch
23.63249	0.033	promismatch
51.68198	0.033	promismatch
64.27361	0.033	promismatch
65.24887	0.033	promismatch
70.09018	0.033	promismatch
74.44031	0.033	promismatch
84.59035	0.033	promismatch
116.5311	0.033	promismatch
125.7315	0.033	promismatch
140.3309	0.033	promismatch
142.2642	0.033	promismatch
156.7972	0.033	promismatch
161.6388	0.033	promismatch
164.5389	0.033	promismatch
177.6219	0.033	promismatch
185.8718	0.033	promismatch
221.6879	0.033	promismatch
246.3543	0.033	promismatch
265.8372	0.033	promismatch
294.8452	0.033	promismatch
307.4368	0.033	promismatch
327.7448	0.033	promismatch
334.0363	0.033	promismatch
346.6111	0.033	promismatch
363.5442	0.033	promismatch
367.8943	0.033	promismatch
413.8435	0.033	promismatch
427.8683	0.033	promismatch
437.0598	0.033	promismatch
467.5094	0.033	promismatch
470.4176	0.033	promismatch
476.2258	0.033	promismatch
502.3255	0.033	promismatch
505.2254	0.033	promismatch
513.9336	0.033	promismatch
522.6335	0.033	promismatch
526.9835	0.033	promismatch
535.6833	0.033	promismatch
539.0666	0.033	promismatch
46.06546	0.033	red
50.89884	0.033	red
91.0567	0.033	red
204.4548	0.033	red
237.3461	0.033	red
305.1951	0.033	red
332.7697	0.033	red
361.3109	0.033	red
463.3427	0.033	red
515.0837	0.033	red
529.5834	0.033	red
532	0.033	red
