onset	duration	trial_type
18.9919461198151	0.033	prevmismatch_yoked
59.3409178226721	0.033	prevmismatch_yoked
70.0584719693288	0.033	prevmismatch_yoked
73.4916431712918	0.033	prevmismatch_yoked
102.199069156079	0.033	prevmismatch_yoked
107.066336656222	0.033	prevmismatch_yoked
228.890476332046	0.033	prevmismatch_yoked
281.424172040541	0.033	prevmismatch_yoked
287.257405303186	0.033	prevmismatch_yoked
291.640685966937	0.033	prevmismatch_yoked
292.615696735214	0.033	prevmismatch_yoked
342.207187697059	0.033	prevmismatch_yoked
393.797893832205	0.033	prevmismatch_yoked
406.398425351828	0.033	prevmismatch_yoked
428.306574649643	0.033	prevmismatch_yoked
436.106024449924	0.033	prevmismatch_yoked
460.398146180902	0.033	prevmismatch_yoked
464.297389374115	0.033	prevmismatch_yoked
486.689517981606	0.033	prevmismatch_yoked
504.164380440256	0.033	prevmismatch_yoked
21.9330523146782	0.033	prevmismatch
24.8581790451426	0.033	prevmismatch
53.0415995679796	0.033	prevmismatch
65.6742374710739	0.033	prevmismatch
66.6493501916993	0.033	prevmismatch
71.5245449868962	0.033	prevmismatch
75.9327724594623	0.033	prevmismatch
86.1503384092357	0.033	prevmismatch
118.274908234365	0.033	prevmismatch
127.566387119237	0.033	prevmismatch
142.291112130508	0.033	prevmismatch
144.232225509826	0.033	prevmismatch
158.773991862312	0.033	prevmismatch
163.641187516972	0.033	prevmismatch
166.56638027681	0.033	prevmismatch
179.707046571886	0.033	prevmismatch
188.007418218302	0.033	prevmismatch
224.032253495418	0.033	prevmismatch
248.848482640227	0.033	prevmismatch
268.273488430539	0.033	prevmismatch
297.448932392988	0.033	prevmismatch
310.073567734333	0.033	prevmismatch
330.531647427473	0.033	prevmismatch
336.864926363342	0.033	prevmismatch
349.456552805146	0.033	prevmismatch
366.4984134119	0.033	prevmismatch
370.873633695301	0.033	prevmismatch
417.147966481512	0.033	prevmismatch
431.239780919161	0.033	prevmismatch
440.490189497592	0.033	prevmismatch
471.130686955759	0.033	prevmismatch
474.055880741915	0.033	prevmismatch
479.873158830917	0.033	prevmismatch
506.114450558089	0.033	prevmismatch
509.039585499326	0.033	prevmismatch
517.814026566921	0.033	prevmismatch
526.61449144152	0.033	prevmismatch
530.989724041428	0.033	prevmismatch
539.747150043026	0.033	prevmismatch
543.147305160994	0.033	prevmismatch
47.4083304507658	0.033	red
52.2495601172559	0.033	red
92.6916107384022	0.033	red
206.707365429029	0.033	red
239.824034644524	0.033	red
307.831442257157	0.033	red
335.589870674536	0.033	red
364.240299575031	0.033	red
466.922462288756	0.033	red
518.973085993202	0.033	red
533.622837835457	0.033	red
536.055959429825	0.033	red
