onset	duration	trial_type
17.86031	0.033	prevmatch_yoked
57.98248	0.033	prevmatch_yoked
68.62561	0.033	prevmatch_yoked
72.00934	0.033	prevmatch_yoked
100.5381	0.033	prevmatch_yoked
105.3722	0.033	prevmatch_yoked
226.2804	0.033	prevmatch_yoked
278.6538	0.033	prevmatch_yoked
284.4546	0.033	prevmatch_yoked
288.8052	0.033	prevmatch_yoked
289.7719	0.033	prevmatch_yoked
339.0952	0.033	prevmatch_yoked
390.3771	0.033	prevmatch_yoked
402.9538	0.033	prevmatch_yoked
424.7154	0.033	prevmatch_yoked
432.4579	0.033	prevmatch_yoked
456.6278	0.033	prevmatch_yoked
460.5034	0.033	prevmatch_yoked
482.7563	0.033	prevmatch_yoked
500.1668	0.033	prevmatch_yoked
20.76086	0.033	prevmatch
23.66118	0.033	prevmatch
51.69826	0.033	prevmatch
64.26682	0.033	prevmatch
65.23348	0.033	prevmatch
70.07578	0.033	prevmatch
74.42632	0.033	prevmatch
84.58602	0.033	prevmatch
116.4903	0.033	prevmatch
125.6749	0.033	prevmatch
140.2268	0.033	prevmatch
142.1603	0.033	prevmatch
156.6623	0.033	prevmatch
161.4965	0.033	prevmatch
164.3967	0.033	prevmatch
177.4485	0.033	prevmatch
185.6665	0.033	prevmatch
221.4461	0.033	prevmatch
246.1077	0.033	prevmatch
265.602	0.033	prevmatch
294.6058	0.033	prevmatch
307.1826	0.033	prevmatch
327.4937	0.033	prevmatch
333.7779	0.033	prevmatch
346.3462	0.033	prevmatch
363.2738	0.033	prevmatch
367.6324	0.033	prevmatch
413.597	0.033	prevmatch
427.6155	0.033	prevmatch
436.8085	0.033	prevmatch
467.2875	0.033	prevmatch
470.188	0.033	prevmatch
475.9886	0.033	prevmatch
502.1006	0.033	prevmatch
505.0009	0.033	prevmatch
513.7104	0.033	prevmatch
522.4116	0.033	prevmatch
526.7623	0.033	prevmatch
535.4634	0.033	prevmatch
538.8473	0.033	prevmatch
46.08088	0.033	red
50.91482	0.033	red
91.05377	0.033	red
204.2188	0.033	red
237.0983	0.033	red
304.9492	0.033	red
332.511	0.033	red
361.0399	0.033	red
463.1037	0.033	red
514.8606	0.033	red
529.3625	0.033	red
531.7795	0.033	red
