onset	duration	trial_type
17.79979	0.033	promatch_yoked
57.93296	0.033	promatch_yoked
68.57454	0.033	promatch_yoked
71.95791	0.033	promatch_yoked
100.4829	0.033	promatch_yoked
105.3163	0.033	promatch_yoked
226.1993	0.033	promatch_yoked
278.5242	0.033	promatch_yoked
284.3244	0.033	promatch_yoked
288.6825	0.033	promatch_yoked
289.6492	0.033	promatch_yoked
338.9491	0.033	promatch_yoked
390.2073	0.033	promatch_yoked
402.7825	0.033	promatch_yoked
424.5324	0.033	promatch_yoked
432.2741	0.033	promatch_yoked
456.4406	0.033	promatch_yoked
460.3074	0.033	promatch_yoked
482.5407	0.033	promatch_yoked
499.9405	0.033	promatch_yoked
20.69971	0.033	promatch
23.59969	0.033	promatch
51.64938	0.033	promatch
64.22462	0.033	promatch
65.19148	0.033	promatch
70.02492	0.033	promatch
74.37466	0.033	promatch
84.52454	0.033	promatch
116.433	0.033	promatch
125.6578	0.033	promatch
140.1577	0.033	promatch
142.0911	0.033	promatch
156.5912	0.033	promatch
161.4245	0.033	promatch
164.3246	0.033	promatch
177.3744	0.033	promatch
185.5912	0.033	promatch
221.3577	0.033	promatch
246.1326	0.033	promatch
265.4743	0.033	promatch
294.4825	0.033	promatch
307.0494	0.033	promatch
327.3493	0.033	promatch
333.6328	0.033	promatch
346.1991	0.033	promatch
363.1408	0.033	promatch
367.4907	0.033	promatch
413.4159	0.033	promatch
427.4323	0.033	promatch
436.6241	0.033	promatch
467.074	0.033	promatch
469.9743	0.033	promatch
475.7739	0.033	promatch
501.8739	0.033	promatch
504.7822	0.033	promatch
513.4905	0.033	promatch
522.1906	0.033	promatch
526.5406	0.033	promatch
535.2406	0.033	promatch
538.6238	0.033	promatch
46.02449	0.033	red
50.86632	0.033	red
90.99954	0.033	red
204.141	0.033	red
237.0244	0.033	red
304.8159	0.033	red
332.3659	0.033	red
360.8826	0.033	red
462.9073	0.033	red
514.6406	0.033	red
529.1405	0.033	red
531.5572	0.033	red
