onset	duration	trial_type
17.84125	0.033	prevmismatch_yoked
57.97459	0.033	prevmismatch_yoked
68.60766	0.033	prevmismatch_yoked
71.99093	0.033	prevmismatch_yoked
100.5159	0.033	prevmismatch_yoked
105.3491	0.033	prevmismatch_yoked
226.2576	0.033	prevmismatch_yoked
278.6077	0.033	prevmismatch_yoked
284.4241	0.033	prevmismatch_yoked
288.7742	0.033	prevmismatch_yoked
289.741	0.033	prevmismatch_yoked
339.0491	0.033	prevmismatch_yoked
390.3157	0.033	prevmismatch_yoked
402.8823	0.033	prevmismatch_yoked
424.6322	0.033	prevmismatch_yoked
432.3739	0.033	prevmismatch_yoked
456.5489	0.033	prevmismatch_yoked
460.4154	0.033	prevmismatch_yoked
482.6491	0.033	prevmismatch_yoked
500.0486	0.033	prevmismatch_yoked
20.74945	0.033	prevmismatch
23.64962	0.033	prevmismatch
51.68253	0.033	prevmismatch
64.25762	0.033	prevmismatch
65.2243	0.033	prevmismatch
70.0576	0.033	prevmismatch
74.40781	0.033	prevmismatch
84.55755	0.033	prevmismatch
116.4744	0.033	prevmismatch
125.6576	0.033	prevmismatch
140.1992	0.033	prevmismatch
142.1327	0.033	prevmismatch
156.6326	0.033	prevmismatch
161.4747	0.033	prevmismatch
164.3742	0.033	prevmismatch
177.4325	0.033	prevmismatch
185.6493	0.033	prevmismatch
221.416	0.033	prevmismatch
246.2243	0.033	prevmismatch
265.5574	0.033	prevmismatch
294.5739	0.033	prevmismatch
307.1405	0.033	prevmismatch
327.4406	0.033	prevmismatch
333.7239	0.033	prevmismatch
346.2989	0.033	prevmismatch
363.224	0.033	prevmismatch
367.5742	0.033	prevmismatch
413.5155	0.033	prevmismatch
427.5322	0.033	prevmismatch
436.724	0.033	prevmismatch
467.1825	0.033	prevmismatch
470.0822	0.033	prevmismatch
475.8822	0.033	prevmismatch
501.9821	0.033	prevmismatch
504.882	0.033	prevmismatch
513.5905	0.033	prevmismatch
522.2905	0.033	prevmismatch
526.6403	0.033	prevmismatch
535.3405	0.033	prevmismatch
538.7237	0.033	prevmismatch
46.06592	0.033	red
50.89974	0.033	red
91.03289	0.033	red
204.199	0.033	red
237.0741	0.033	red
304.9074	0.033	red
332.4573	0.033	red
360.9908	0.033	red
463.0156	0.033	red
514.7405	0.033	red
529.2403	0.033	red
531.6571	0.033	red
